alg,run,PAPI_L1_DCM,PAPI_L1_ICM,PAPI_L2_DCM,PAPI_L2_ICM,PAPI_L1_TCM,PAPI_L2_TCM,PAPI_CA_SHR,PAPI_CA_CLN,PAPI_CA_ITV,PAPI_TLB_DM,PAPI_TLB_IM,PAPI_L1_LDM,PAPI_L1_STM,PAPI_L2_LDM,PAPI_L2_STM,PAPI_HW_INT,PAPI_BR_CN,PAPI_BR_TKN,PAPI_BR_NTK,PAPI_BR_MSP,PAPI_BR_PRC,PAPI_TOT_IIS,PAPI_TOT_INS,PAPI_FP_INS,PAPI_LD_INS,PAPI_SR_INS,PAPI_BR_INS,PAPI_VEC_INS,PAPI_RES_STL,PAPI_TOT_CYC,PAPI_L1_DCH,PAPI_L1_DCA,PAPI_L2_DCA,PAPI_L2_DCR,PAPI_L2_DCW,PAPI_L1_ICH,PAPI_L2_ICH,PAPI_L1_ICA,PAPI_L2_ICA,PAPI_L2_TCH,PAPI_L1_TCA,PAPI_L2_TCA,PAPI_L2_TCR,PAPI_L2_TCW,PAPI_FML_INS,PAPI_FDV_INS,PAPI_FP_OPS,PAPI_SP_OPS,PAPI_DP_OPS,PAPI_VEC_SP,PAPI_VEC_DP,PAPI_REF_CYC,time
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=5000000,32820,11,637073,8,628042,637081,56,0,0,0,0,0,0,637081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32820,0,0,0,0,-11,-8,0,0,-637081,0,0,0,0,0,0,0,0,0,0,0,0,92.773000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=5000000,112543,13,643195,8,606584,643203,143,0,0,0,0,0,0,643203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112543,0,0,0,0,-13,-8,0,0,-643203,0,0,0,0,0,0,0,0,0,0,0,0,92.810000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=6000000,143549,12,756183,9,743527,756192,18,20118,0,0,0,0,0,756192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143549,0,0,0,0,-12,-9,0,0,-756192,0,0,0,0,0,0,0,0,0,0,0,0,111.177000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=6000000,122675,17,752893,14,753822,752907,25,21892,0,0,0,0,0,752907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122675,0,0,0,0,-17,-14,0,0,-752907,0,0,0,0,0,0,0,0,0,0,0,0,111.022000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=6000000,83352,13,761673,17,735187,761690,51,24029,0,0,0,0,0,761690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83352,0,0,0,0,-13,-17,0,0,-761690,0,0,0,0,0,0,0,0,0,0,0,0,111.791000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=7000000,122844,9,871605,5,870764,871610,35,28002,0,0,0,0,0,871610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122844,0,0,0,0,-9,-5,0,0,-871610,0,0,0,0,0,0,0,0,0,0,0,0,129.683000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=7000000,132041,9,882783,11,889754,882794,18,27954,0,0,0,0,0,882794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-132041,0,0,0,0,-9,-11,0,0,-882794,0,0,0,0,0,0,0,0,0,0,0,0,129.716000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=7000000,19741,12,873282,14,873527,873296,5,27763,0,0,0,0,0,873296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19741,0,0,0,0,-12,-14,0,0,-873296,0,0,0,0,0,0,0,0,0,0,0,0,128.796000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=8000000,127392,14,1002589,19,1005609,1002608,13,31362,0,0,0,0,0,1002608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127392,0,0,0,0,-14,-19,0,0,-1002608,0,0,0,0,0,0,0,0,0,0,0,0,147.828000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=8000000,57693,10,1018209,13,1001371,1018222,3,31860,0,18147,0,0,0,1018222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57693,0,0,0,0,-10,-13,0,0,-1018222,0,0,0,0,0,0,0,0,0,0,0,0,147.327000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=8000000,95299,9,995887,9,1004782,995896,22,31467,0,0,0,0,0,995896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95299,0,0,0,0,-9,-9,0,0,-995896,0,0,0,0,0,0,0,0,0,0,0,0,147.961000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=9000000,2534,9,1148016,14,1134570,1148030,40,35517,0,18584,304,0,0,1148030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2534,0,0,0,0,-9,-14,0,0,-1148030,0,0,0,0,0,0,0,0,0,0,0,0,166.469000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=9000000,47738,11,1129643,11,1144743,1129654,0,35641,0,18425,1968,0,0,1129654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47738,0,0,0,0,-11,-11,0,0,-1129654,0,0,0,0,0,0,0,0,0,0,0,0,167.858000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=9000000,34900,45,1139783,18,1140445,1139801,14,35803,0,18536,968,0,0,1139801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34900,0,0,0,0,-45,-18,0,0,-1139801,0,0,0,0,0,0,0,0,0,0,0,0,165.764000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=10000000,144136,47,1251458,8,1280352,1251466,8,40896,0,20710,308,0,0,1251466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-144136,0,0,0,0,-47,-8,0,0,-1251466,0,0,0,0,0,0,0,0,0,0,0,0,184.812000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=10000000,107892,45,1254758,20,1255816,1254778,8,39477,0,21109,293,0,0,1254778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107892,0,0,0,0,-45,-20,0,0,-1254778,0,0,0,0,0,0,0,0,0,0,0,0,185.219000
lore_62b114a7-0f39-4233-9e03-68f7a1a0933f,-D PARAM_N=10000000,66216,41,1254749,24,1247491,1254773,28,39737,0,21072,175,0,0,1254773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66216,0,0,0,0,-41,-24,0,0,-1254773,0,0,0,0,0,0,0,0,0,0,0,0,186.149000
lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=1000 -D PARAM_MAXLEN=1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.664000
lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=1000 -D PARAM_MAXLEN=1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.663000
lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=1000 -D PARAM_MAXLEN=1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.694000
lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=2000 -D PARAM_MAXLEN=2000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=2000 -D PARAM_MAXLEN=2000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=2000 -D PARAM_MAXLEN=2000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=3000 -D PARAM_MAXLEN=3000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=3000 -D PARAM_MAXLEN=3000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=3000 -D PARAM_MAXLEN=3000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=4000 -D PARAM_MAXLEN=4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.174000
lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=4000 -D PARAM_MAXLEN=4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.143000
lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=4000 -D PARAM_MAXLEN=4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.271000
lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=5000 -D PARAM_MAXLEN=5000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=5000 -D PARAM_MAXLEN=5000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=5000 -D PARAM_MAXLEN=5000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=6000 -D PARAM_MAXLEN=6000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=6000 -D PARAM_MAXLEN=6000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=6000 -D PARAM_MAXLEN=6000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=7000 -D PARAM_MAXLEN=7000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=7000 -D PARAM_MAXLEN=7000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=7000 -D PARAM_MAXLEN=7000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=8000 -D PARAM_MAXLEN=8000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=8000 -D PARAM_MAXLEN=8000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=8000 -D PARAM_MAXLEN=8000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=9000 -D PARAM_MAXLEN=9000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=9000 -D PARAM_MAXLEN=9000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=9000 -D PARAM_MAXLEN=9000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=10000 -D PARAM_MAXLEN=10000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=10000 -D PARAM_MAXLEN=10000,lore_e90955a5-6c8c-409d-af83-2c5778d5419e,-D PARAM_ALPHASIZE=10000 -D PARAM_MAXLEN=10000,lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=1000,48336,27,114925,0,0,114925,0,0,0,0,0,0,0,114925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48336,0,0,0,0,-27,0,0,0,-114925,0,0,0,0,0,0,0,0,0,0,0,0,20.586000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=1000,64461,67,115900,0,0,115900,0,0,0,0,0,0,0,115900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64461,0,0,0,0,-67,0,0,0,-115900,0,0,0,0,0,0,0,0,0,0,0,0,20.666000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=1000,33124,46,123194,0,0,123194,0,0,0,0,0,0,0,123194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33124,0,0,0,0,-46,0,0,0,-123194,0,0,0,0,0,0,0,0,0,0,0,0,21.195000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=2000,3189,14,506257,14,499052,506271,13,11,0,0,0,0,0,506271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3189,0,0,0,0,-14,-14,0,0,-506271,0,0,0,0,0,0,0,0,0,0,0,0,87.903000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=2000,43042,14,506644,12,497409,506656,65,38,0,0,0,0,0,506656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43042,0,0,0,0,-14,-12,0,0,-506656,0,0,0,0,0,0,0,0,0,0,0,0,82.047000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=2000,72999,52,506011,14,503623,506025,29,106,0,0,0,0,0,506025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72999,0,0,0,0,-52,-14,0,0,-506025,0,0,0,0,0,0,0,0,0,0,0,0,82.007000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=3000,27120,16,1141061,27,1129432,1141088,78,0,0,17639,22,2726706,48,25626,1115462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27120,0,2726754,2726706,48,-16,-27,0,0,-1141088,0,0,2726706,48,0,0,0,0,0,0,0,0,184.319000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=3000,28396,12,1144343,27,1089929,1144370,330,0,0,17638,11,2741663,47,16902,1127468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28396,0,2741710,2741663,47,-12,-27,0,0,-1144370,0,0,2741663,47,0,0,0,0,0,0,0,0,188.472000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=3000,83109,51,1132971,40,1125739,1133011,67,0,0,17743,28,2752925,72,40680,1092331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83109,0,2752997,2752925,72,-51,-40,0,0,-1133011,0,0,2752925,72,0,0,0,0,0,0,0,0,184.021000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=4000,95531,17,2017779,39,2017004,2017818,68,0,0,31597,19,4824333,0,15971,2001847,19,16134065,15943095,3976,4048,16130006,441436168,431213587,47576893,0,0,0,0,0,0,-95531,0,4824333,4824333,0,-17,-39,0,0,-2017818,0,0,4824333,0,0,0,47576893,47576893,47576893,0,0,0,326.519000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=4000,62420,45,2025076,78,2015019,2025154,88,0,0,31667,19,4791961,0,24235,2000919,19,16195636,15934347,3874,3957,16191591,444751488,431604990,47908921,170095478,0,0,0,0,0,-62420,0,4791961,4791961,0,-45,-78,0,0,-2025154,0,0,4791961,0,0,0,47908921,47908921,47908921,0,0,0,327.385000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=4000,55484,14,2055194,40,2030728,2055234,30,0,0,30317,30,4829510,10,16049,2039185,20,16174786,15754692,3932,4013,16170766,439285179,429111280,47454089,205786635,0,0,0,0,0,-55484,0,4829520,4829510,10,-14,-40,0,0,-2055234,0,0,4829510,10,0,0,47454089,47454089,47454089,0,0,0,328.196000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=5000,111,14,3043637,61,3156690,3043698,92,0,0,48974,30,7665552,0,-89213,3132911,30,25090179,25246101,5073,5035,25085186,690582194,676873394,76050082,328680140,49924254,25042010,0,221164560,404690774,408019836,408019947,7665552,7665552,0,399810488,155,399810502,216,4640276,807830449,7683974,7665768,0,49592811,0,76050082,76050082,76050082,0,0,0,513.748000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=5000,18679,15,3170883,77,3173853,3170960,77,0,0,49768,46,7525839,0,16574,3154386,30,25378333,25073321,5029,5086,25373262,698643742,667783488,74094373,319086652,49499202,24749453,0,228639466,406620617,412622630,412641309,7525839,7525839,0,401417746,155,401417761,232,4518151,814059070,7689111,7526071,0,49578719,0,74094373,74094373,74094373,0,0,0,512.403000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=5000,71967,14,3146702,61,3172246,3146763,46,0,0,49197,30,7668493,0,85732,3061031,30,24953233,24888370,5016,4921,24948405,681488313,668801265,75075577,322880326,49655634,25228215,0,222304245,408056718,418268465,418340432,7668493,7668493,0,401749039,155,401749053,216,4349013,820089485,7495776,7668709,0,45127033,0,75075577,75075577,75075577,0,0,0,512.080000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=6000,4485889,891,4511574,111,4415627,4511685,681,0,0,72130,414,10990509,0,71080,4440605,201,36160617,35825442,6000,6086,36154594,1002208037,978898173,108845184,470061146,72806820,36699253,0,319904617,584289282,607658800,612144689,10990509,10990509,0,580094928,428,580095819,539,6335643,1192240508,10847328,10991048,0,73362062,0,108845184,108845184,108845184,0,0,581961182,742.774000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=6000,4404203,1018,4575781,100,4529873,4575881,561,0,0,72273,343,10782753,22,184635,4391246,314,36388268,36020596,6062,6127,36382249,989440772,971059290,109279228,471591980,72621489,36368291,0,323065618,583382960,603660251,608064454,10782775,10782753,22,576743770,798,576744788,898,5286364,1184809242,9862245,10783651,22,69726703,0,109279228,109279228,109279228,0,0,580573800,741.246000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=6000,4489056,424,4509055,66,4512212,4509121,837,0,0,71949,394,10870950,22,51226,4457895,111,36382197,36566256,6014,6077,36376126,972926887,952131891,107445389,466618670,71947366,36199439,0,318678117,583427955,604053511,608542567,10870972,10870950,22,576007889,447,576008313,513,6391165,1184550880,10900286,10871463,22,73055236,0,107445389,107445389,107445389,0,0,580748372,741.992000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=7000,6071030,344,6153404,90,6164823,6153494,226,0,0,95705,60,14796634,0,37211,6116283,60,49225972,48974412,6992,7014,49218969,1352125188,1325465344,147511057,637741901,98169425,49094424,0,440120803,794449887,810911636,816982666,14796634,14796634,0,783347046,393,783347390,483,8659012,1600330056,14812506,14797117,0,98758015,0,147511057,147511057,147511057,0,0,793927426,1005.701000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=7000,6084148,369,6124287,151,6155075,6124438,211,0,0,95888,60,14560723,0,-3320,6127758,60,49247926,48845058,6984,7040,49240904,1358748352,1326435621,147746730,637464250,98387433,49091179,0,438698507,794533969,815188196,821272344,14560723,14560723,0,784683944,211,784684313,362,8602726,1605956657,14727164,14561085,0,98796486,0,147746730,147746730,147746730,0,0,794854664,1007.734000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=7000,6117833,742,6120754,60,6147780,6120814,151,0,0,96218,60,14723039,0,-7247,6128061,60,49321176,48809613,6949,6983,49314163,1355066799,1314385878,146465359,631138093,97436256,49042979,0,437873112,797339442,814898121,821015954,14723039,14723039,0,786354380,303,786355122,363,8825272,1607371076,14946086,14723402,0,98836001,0,146465359,146465359,146465359,0,0,796983035,1004.735000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=8000,7997710,356,8046712,79,8021400,8046791,319,53,0,124600,79,19311574,0,67483,7979308,79,64340380,64266080,8001,8077,64332303,1776781706,1731972540,193007387,827623882,127889910,64581704,0,578190187,1043148419,1041003153,1049000863,19311574,19311574,0,1028260853,455,1028261209,534,11371844,2077262072,19418635,19312108,0,129199078,0,193007387,193007387,193007387,0,0,1041139937,1315.900000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=8000,7969749,726,7928102,173,8086832,7928275,333,59,0,127118,260,19044370,20,-87173,8015448,200,63765738,63922339,8123,8226,63757542,1785484290,1726639301,192592298,828958300,129637139,65229680,0,572837880,1043821348,1054453142,1062422891,19044390,19044370,20,1028686650,647,1028687376,820,11224243,2091110267,19152518,19045190,20,126825442,0,192592298,192592298,192592298,0,0,1044059203,1333.533000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=8000,7907276,667,7984042,79,8131207,7984121,358,58,0,127041,79,19472053,0,-13652,7997773,159,64631124,64425409,8055,8141,64622969,1753827117,1724024728,191874059,839236169,126714085,63231287,0,569227836,1036021819,1066414875,1074322151,19472053,19472053,0,1029918426,497,1029919093,576,11606110,2104241244,19590231,19472629,0,129185074,0,191874059,191874059,191874059,0,0,1037805720,1319.058000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=9000,10148430,572,10157735,253,10234298,10157988,658,0,0,159361,151,24118579,67,74919,10083069,219,81438686,81147542,8939,9091,81429566,2249520637,2198298746,246432285,1052648370,159911651,81259057,0,727719523,1314138011,1338971742,1349120172,24118646,24118579,67,1305284761,810,1305285333,1063,14826450,2654405505,24984438,24119642,67,163072068,0,246432285,246432285,246432285,0,0,1323611889,1668.317000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=9000,10133277,694,10069122,218,10156409,10069340,654,0,0,159503,251,24995189,16,-3154,10072494,201,81243376,80862692,9018,9070,81234276,2237933947,2187624446,244246831,1055551599,161887275,81287384,0,721727310,1314185408,1343478201,1353611478,24995205,24995189,16,1296898945,1042,1296899639,1260,14157156,2650511117,24226496,24996449,16,164042843,0,244246831,244246831,244246831,0,0,1316048722,1670.475000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=9000,10122829,955,10147828,200,10142829,10148028,183,0,0,159473,100,24217817,33,211731,9936297,210,81802108,81246501,8994,9027,81793081,2246803331,2176642100,243356501,1044572158,161913455,81627671,0,724191501,1313328089,1345144254,1355267083,24217850,24217817,33,1298845501,451,1298846456,651,13603711,2654113539,23751739,24218468,33,160215832,0,243356501,243356501,243356501,0,0,1315455099,1662.914000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=10000,12506681,691,12569657,170,12462120,12569827,684,0,0,194009,170,30462653,62,36621,12533206,151,100125890,99959410,10082,10057,100115880,2777237785,2705581833,302841878,1300280600,200225597,101008124,0,908404166,1630513739,1629563291,1642069972,30462715,30462653,62,1612292939,928,1612293630,1098,17536958,3254363602,30106785,30463751,62,200910591,0,302841878,302841878,302841878,0,0,1627320168,2058.191000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=10000,12486706,926,12501179,293,12473436,12501472,478,0,0,196104,123,30535289,15,32704,12468768,107,100875944,100499508,10049,10087,100865865,2773934451,2709634747,302303915,1305112854,201356171,101082361,0,894451244,1625232818,1664221223,1676707929,30535304,30535289,15,1602051109,612,1602052035,905,17312800,3278759964,29814272,30536194,15,196518135,0,302303915,302303915,302303915,0,0,1625162223,2052.894000
lore_d965f14b-5a25-44ec-8519-c60ef13c6b56,-D PARAM_N=10000,12497992,893,12495636,262,12570575,12495898,524,0,0,195249,123,29640843,15,125180,12370718,112,100584424,99996773,9993,10075,100574291,2776343675,2717844541,302374088,1305166446,200805986,100820886,0,891160501,1624397673,1665385339,1677883331,29640858,29640843,15,1600588013,601,1600588906,863,17775874,3278472237,30271772,29641706,15,202430175,0,302374088,302374088,302374088,0,0,1622288029,2059.297000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=1000000,60642,72,119217,0,0,119217,0,0,0,0,0,0,0,119217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60642,0,0,0,0,-72,0,0,0,-119217,0,0,0,0,0,0,0,0,0,0,0,0,20.529000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=1000000,8558,45,119834,245,0,120079,0,0,0,0,0,0,0,120079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8558,0,0,0,0,-45,-245,0,0,-120079,0,0,0,0,0,0,0,0,0,0,0,0,19.329000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=1000000,30700,35,118154,0,0,118154,0,0,0,0,0,0,0,118154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30700,0,0,0,0,-35,0,0,0,-118154,0,0,0,0,0,0,0,0,0,0,0,0,19.969000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=2000000,36600,12,247101,70,0,247171,0,0,0,0,0,0,0,247171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36600,0,0,0,0,-12,-70,0,0,-247171,0,0,0,0,0,0,0,0,0,0,0,0,38.621000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=2000000,114171,12,251479,580,0,252059,0,0,0,0,0,0,0,252059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114171,0,0,0,0,-12,-580,0,0,-252059,0,0,0,0,0,0,0,0,0,0,0,0,38.239000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=2000000,25235,48,255576,55,0,255631,0,0,0,0,0,0,0,255631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25235,0,0,0,0,-48,-55,0,0,-255631,0,0,0,0,0,0,0,0,0,0,0,0,39.134000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=3000000,90821,12,377738,48,370808,377786,0,0,0,0,0,0,0,377786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90821,0,0,0,0,-12,-48,0,0,-377786,0,0,0,0,0,0,0,0,0,0,0,0,62.483000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=3000000,75157,11,380750,48,369577,380798,0,0,0,0,0,0,0,380798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75157,0,0,0,0,-11,-48,0,0,-380798,0,0,0,0,0,0,0,0,0,0,0,0,57.161000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=3000000,57298,14,377900,43,377240,377943,0,0,0,0,0,0,0,377943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57298,0,0,0,0,-14,-43,0,0,-377943,0,0,0,0,0,0,0,0,0,0,0,0,57.154000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=4000000,74036,15,503913,3,502751,503916,87,0,0,0,0,0,0,503916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74036,0,0,0,0,-15,-3,0,0,-503916,0,0,0,0,0,0,0,0,0,0,0,0,76.251000
lore_be99b666-ff82-429e-b4c7-dd647519a928,-D PARAM_N=4000000,71781,48,510348,11,507093,510359,61,0,0,0,0,0,0,510359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71781,0,0,0,0,-48,-11,0,0,-510359,0,0,0,0,0,0,0,0,0,0,0,0,76.149000
